#gene	phylostratum	rank	taxonomic_representativeness
prot_L-digitata_M_contig42439.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4244.7.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42446.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42454.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig4247.2.1	cellular organisms	1	66
prot_L-digitata_M_contig4247.5.2	cellular organisms	1	100
prot_L-digitata_M_contig42471.1.1	cellular organisms	1	88
prot_L-digitata_M_contig42476.1.1	Eukaryota	2	62
prot_L-digitata_M_contig42478.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42481.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42490.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42494.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig42494.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42499.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig425.1.1	Stramenopiles	4	83
prot_L-digitata_M_contig4250.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42500.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42502.1.1	cellular organisms	1	44
prot_L-digitata_M_contig42504.1.1	Eukaryota	2	100
prot_L-digitata_M_contig42507.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42508.1.1	cellular organisms	1	44
prot_L-digitata_M_contig42508.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig42517.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4252.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4252.5.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42523.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42524.1.1	Eukaryota	2	50
prot_L-digitata_M_contig42525.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42525.2.1	cellular organisms	1	44
prot_L-digitata_M_contig42531.2.1	cellular organisms	1	100
prot_L-digitata_M_contig42536.1.1	Laminariales	8	100
prot_L-digitata_M_contig42538.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4254.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42543.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42543.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig42544.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42544.2.1	cellular organisms	1	33
prot_L-digitata_M_contig42544.3.1	cellular organisms	1	44
prot_L-digitata_M_contig42544.4.1	cellular organisms	1	100
prot_L-digitata_M_contig42551.1.1	PX clade	6	100
prot_L-digitata_M_contig4256.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4256.2.1	Laminariales	8	100
prot_L-digitata_M_contig4256.3.1	cellular organisms	1	100
prot_L-digitata_M_contig42561.1.1	cellular organisms	1	88
prot_L-digitata_M_contig42562.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42562.2.1	cellular organisms	1	100
prot_L-digitata_M_contig42565.1.1	cellular organisms	1	66
prot_L-digitata_M_contig42566.2.1	cellular organisms	1	100
prot_L-digitata_M_contig4257.4.1	Laminariales	8	100
prot_L-digitata_M_contig42574.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42578.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4258.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4258.2.1	Laminariales	8	100
prot_L-digitata_M_contig4258.3.1	Laminariales	8	100
prot_L-digitata_M_contig4258.4.2	cellular organisms	1	100
prot_L-digitata_M_contig42582.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig42589.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig426.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig426.5.1	cellular organisms	1	100
prot_L-digitata_M_contig42602.2.1	Laminariales	8	50
prot_L-digitata_M_contig42612.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42612.2.1	cellular organisms	1	100
prot_L-digitata_M_contig42612.3.1	cellular organisms	1	100
prot_L-digitata_M_contig42612.4.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig42613.1.1	Phaeophyceae	7	66
prot_L-digitata_M_contig42615.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4262.1.1	cellular organisms	1	88
prot_L-digitata_M_contig4262.7.1	Laminaria digitata	10	100
prot_L-digitata_M_contig42629.1.1	Ochrophyta	5	100
prot_L-digitata_M_contig4263.3.2	cellular organisms	1	88
prot_L-digitata_M_contig42631.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42632.1.1	Sar	3	85
prot_L-digitata_M_contig42636.2.1	Eukaryota	2	50
prot_L-digitata_M_contig42641.1.1	Laminariales	8	100
prot_L-digitata_M_contig42644.1.1	Eukaryota	2	75
prot_L-digitata_M_contig42646.1.1	Laminariaceae	9	100
prot_L-digitata_M_contig42648.2.1	Laminariaceae	9	100
prot_L-digitata_M_contig42649.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42651.7.1	cellular organisms	1	44
prot_L-digitata_M_contig42652.1.1	cellular organisms	1	44
prot_L-digitata_M_contig42654.2.1	cellular organisms	1	77
prot_L-digitata_M_contig42654.3.1	cellular organisms	1	88
prot_L-digitata_M_contig42654.4.1	cellular organisms	1	100
prot_L-digitata_M_contig42659.1.1	Eukaryota	2	62
prot_L-digitata_M_contig4266.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4267.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42671.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42672.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42674.2.2	cellular organisms	1	88
prot_L-digitata_M_contig42679.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42679.2.2	cellular organisms	1	100
prot_L-digitata_M_contig42681.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42696.2.1	cellular organisms	1	66
prot_L-digitata_M_contig42699.1.1	cellular organisms	1	88
prot_L-digitata_M_contig42699.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig427.12.1	Phaeophyceae	7	100
prot_L-digitata_M_contig427.15.1	Phaeophyceae	7	100
prot_L-digitata_M_contig427.16.1	Phaeophyceae	7	100
prot_L-digitata_M_contig427.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig427.8.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4270.1.5	cellular organisms	1	100
prot_L-digitata_M_contig42703.1.1	cellular organisms	1	77
prot_L-digitata_M_contig42703.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42708.1.2	cellular organisms	1	100
prot_L-digitata_M_contig4271.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4271.5.1	Phaeophyceae	7	66
prot_L-digitata_M_contig4272.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42728.1.1	Eukaryota	2	75
prot_L-digitata_M_contig42738.1.1	Stramenopiles	4	66
prot_L-digitata_M_contig42744.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42748.1.1	Eukaryota	2	100
prot_L-digitata_M_contig42763.1.2	cellular organisms	1	100
prot_L-digitata_M_contig42764.1.1	Laminariales	8	100
prot_L-digitata_M_contig42767.1.1	cellular organisms	1	55
prot_L-digitata_M_contig42767.2.1	cellular organisms	1	44
prot_L-digitata_M_contig42767.3.1	cellular organisms	1	33
prot_L-digitata_M_contig42780.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42781.1.1	cellular organisms	1	88
prot_L-digitata_M_contig42782.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42783.1.1	cellular organisms	1	88
prot_L-digitata_M_contig42788.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4279.1.1	Eukaryota	2	50
prot_L-digitata_M_contig42796.3.1	Eukaryota	2	62
prot_L-digitata_M_contig42799.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig428.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4280.1.1	cellular organisms	1	77
prot_L-digitata_M_contig4281.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4281.3.1	Laminariales	8	100
prot_L-digitata_M_contig4281.5.1	PX clade	6	100
prot_L-digitata_M_contig42815.2.2	cellular organisms	1	100
prot_L-digitata_M_contig42819.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig4282.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4283.1.1	cellular organisms	1	88
prot_L-digitata_M_contig4283.2.1	cellular organisms	1	100
prot_L-digitata_M_contig42832.1.1	Eukaryota	2	75
prot_L-digitata_M_contig4284.1.1	Eukaryota	2	75
prot_L-digitata_M_contig4284.2.1	Stramenopiles	4	83
prot_L-digitata_M_contig4284.3.5	cellular organisms	1	88
prot_L-digitata_M_contig42840.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig42840.2.1	cellular organisms	1	100
prot_L-digitata_M_contig42843.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42844.1.2	cellular organisms	1	100
prot_L-digitata_M_contig42848.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4285.2.4	cellular organisms	1	100
prot_L-digitata_M_contig4285.5.1	Laminariales	8	100
prot_L-digitata_M_contig42858.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42859.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4286.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42860.1.1	cellular organisms	1	88
prot_L-digitata_M_contig42860.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42862.1.1	cellular organisms	1	44
prot_L-digitata_M_contig42864.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42865.3.1	Eukaryota	2	50
prot_L-digitata_M_contig42867.1.1	Laminariales	8	50
prot_L-digitata_M_contig4287.1.1	cellular organisms	1	44
prot_L-digitata_M_contig4288.1.1	Eukaryota	2	62
prot_L-digitata_M_contig42884.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig42885.3.1	Eukaryota	2	62
prot_L-digitata_M_contig42894.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42895.1.1	Eukaryota	2	87
prot_L-digitata_M_contig42898.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42899.1.1	Laminariales	8	100
prot_L-digitata_M_contig429.1.1	cellular organisms	1	44
prot_L-digitata_M_contig429.2.1	cellular organisms	1	44
prot_L-digitata_M_contig4290.1.2	cellular organisms	1	100
prot_L-digitata_M_contig4291.1.1	cellular organisms	1	88
prot_L-digitata_M_contig4291.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42910.1.1	Eukaryota	2	87
prot_L-digitata_M_contig42911.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4292.3.1	PX clade	6	100
prot_L-digitata_M_contig42926.2.1	cellular organisms	1	100
prot_L-digitata_M_contig42928.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42928.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4293.1.1	cellular organisms	1	55
prot_L-digitata_M_contig42930.1.1	Eukaryota	2	62
prot_L-digitata_M_contig4294.1.1	cellular organisms	1	44
prot_L-digitata_M_contig4294.2.1	Laminariales	8	100
prot_L-digitata_M_contig42940.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42942.1.1	Ochrophyta	5	100
prot_L-digitata_M_contig42944.1.1	Eukaryota	2	62
prot_L-digitata_M_contig42946.1.1	Laminariales	8	100
prot_L-digitata_M_contig4295.5.1	Eukaryota	2	100
prot_L-digitata_M_contig4295.6.1	Eukaryota	2	100
prot_L-digitata_M_contig42950.1.1	Laminariales	8	100
prot_L-digitata_M_contig42954.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42956.1.1	cellular organisms	1	77
prot_L-digitata_M_contig42959.1.1	cellular organisms	1	88
prot_L-digitata_M_contig4296.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig42960.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42962.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4298.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42982.1.1	cellular organisms	1	100
prot_L-digitata_M_contig42993.1.1	Eukaryota	2	87
prot_L-digitata_M_contig42993.2.1	Eukaryota	2	100
prot_L-digitata_M_contig43.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4300.3.1	cellular organisms	1	100
prot_L-digitata_M_contig4300.4.1	Laminariales	8	100
prot_L-digitata_M_contig43008.1.2	cellular organisms	1	100
prot_L-digitata_M_contig4301.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43019.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4302.1.1	cellular organisms	1	88
prot_L-digitata_M_contig43024.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43034.1.1	Laminariales	8	100
prot_L-digitata_M_contig4304.1.1	cellular organisms	1	77
prot_L-digitata_M_contig4304.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43044.1.1	Eukaryota	2	87
prot_L-digitata_M_contig43048.1.1	PX clade	6	100
prot_L-digitata_M_contig4305.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43059.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4306.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4306.4.1	Laminariales	8	100
prot_L-digitata_M_contig43063.2.1	cellular organisms	1	88
prot_L-digitata_M_contig43068.1.1	PX clade	6	100
prot_L-digitata_M_contig4307.1.1	PX clade	6	100
prot_L-digitata_M_contig43071.2.1	cellular organisms	1	44
prot_L-digitata_M_contig43078.1.1	PX clade	6	100
prot_L-digitata_M_contig43079.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4308.1.1	cellular organisms	1	88
prot_L-digitata_M_contig43089.1.1	Phaeophyceae	7	66
prot_L-digitata_M_contig43090.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4310.2.1	PX clade	6	100
prot_L-digitata_M_contig43102.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43104.1.2	cellular organisms	1	100
prot_L-digitata_M_contig43107.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43109.1.1	cellular organisms	1	66
prot_L-digitata_M_contig4311.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43114.1.1	cellular organisms	1	88
prot_L-digitata_M_contig43118.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43119.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43120.1.1	cellular organisms	1	77
prot_L-digitata_M_contig43130.1.1	Eukaryota	2	62
prot_L-digitata_M_contig4314.1.2	cellular organisms	1	100
prot_L-digitata_M_contig43141.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43148.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43149.1.1	Eukaryota	2	37
prot_L-digitata_M_contig4315.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4315.6.1	cellular organisms	1	100
prot_L-digitata_M_contig4316.2.1	cellular organisms	1	100
prot_L-digitata_M_contig43164.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4317.3.1	Eukaryota	2	62
prot_L-digitata_M_contig43171.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43171.2.1	Laminariales	8	100
prot_L-digitata_M_contig43173.1.1	Eukaryota	2	87
prot_L-digitata_M_contig43174.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43178.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43179.1.2	cellular organisms	1	100
prot_L-digitata_M_contig43184.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43189.1.1	cellular organisms	1	88
prot_L-digitata_M_contig4319.1.1	cellular organisms	1	88
prot_L-digitata_M_contig43194.1.1	cellular organisms	1	77
prot_L-digitata_M_contig43204.1.1	Laminariaceae	9	100
prot_L-digitata_M_contig43204.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4321.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43212.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43220.1.1	Eukaryota	2	50
prot_L-digitata_M_contig43224.1.1	Eukaryota	2	87
prot_L-digitata_M_contig43228.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43236.2.1	Ochrophyta	5	100
prot_L-digitata_M_contig4324.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43245.2.1	Eukaryota	2	62
prot_L-digitata_M_contig43246.3.1	cellular organisms	1	100
prot_L-digitata_M_contig43249.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43251.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43252.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43257.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4326.6.1	cellular organisms	1	100
prot_L-digitata_M_contig43264.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43269.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4327.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43271.2.1	cellular organisms	1	100
prot_L-digitata_M_contig43273.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43285.1.1	Eukaryota	2	100
prot_L-digitata_M_contig43286.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4329.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4329.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43290.1.1	Eukaryota	2	37
prot_L-digitata_M_contig433.1.1	Eukaryota	2	75
prot_L-digitata_M_contig43301.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43309.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43311.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43318.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4332.1.1	Laminariaceae	9	100
prot_L-digitata_M_contig4332.2.1	Eukaryota	2	62
prot_L-digitata_M_contig4332.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43325.1.2	cellular organisms	1	100
prot_L-digitata_M_contig43327.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4333.2.1	Ochrophyta	5	80
prot_L-digitata_M_contig43332.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43332.3.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43344.3.2	Phaeophyceae	7	33
prot_L-digitata_M_contig43346.3.1	Laminaria digitata	10	100
prot_L-digitata_M_contig4335.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43351.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43357.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43359.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig4336.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig4336.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43361.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43363.1.1	cellular organisms	1	77
prot_L-digitata_M_contig43363.2.1	cellular organisms	1	88
prot_L-digitata_M_contig43366.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43371.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43373.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43379.1.1	cellular organisms	1	44
prot_L-digitata_M_contig43379.2.1	cellular organisms	1	100
prot_L-digitata_M_contig43379.3.1	cellular organisms	1	77
prot_L-digitata_M_contig4338.1.1	PX clade	6	100
prot_L-digitata_M_contig4338.6.2	Phaeophyceae	7	100
prot_L-digitata_M_contig43382.1.1	Laminariales	8	50
prot_L-digitata_M_contig43383.1.1	Eukaryota	2	75
prot_L-digitata_M_contig43384.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43386.1.1	cellular organisms	1	44
prot_L-digitata_M_contig43395.1.1	cellular organisms	1	88
prot_L-digitata_M_contig43398.1.2	cellular organisms	1	100
prot_L-digitata_M_contig43399.1.1	PX clade	6	75
prot_L-digitata_M_contig434.2.3	cellular organisms	1	100
prot_L-digitata_M_contig434.5.1	Ochrophyta	5	100
prot_L-digitata_M_contig434.7.2	cellular organisms	1	100
prot_L-digitata_M_contig434.8.1	cellular organisms	1	100
prot_L-digitata_M_contig4340.1.1	cellular organisms	1	55
prot_L-digitata_M_contig43406.1.1	cellular organisms	1	88
prot_L-digitata_M_contig43408.1.1	Eukaryota	2	75
prot_L-digitata_M_contig43411.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43431.1.2	cellular organisms	1	88
prot_L-digitata_M_contig4344.4.1	Laminariales	8	100
prot_L-digitata_M_contig43442.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43442.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43443.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43445.1.1	Eukaryota	2	50
prot_L-digitata_M_contig43446.1.1	Ochrophyta	5	100
prot_L-digitata_M_contig43454.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43456.1.1	cellular organisms	1	44
prot_L-digitata_M_contig43457.1.1	cellular organisms	1	44
prot_L-digitata_M_contig4346.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43460.2.1	Eukaryota	2	75
prot_L-digitata_M_contig4347.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43478.2.1	Eukaryota	2	87
prot_L-digitata_M_contig4348.1.2	cellular organisms	1	100
prot_L-digitata_M_contig43480.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43489.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4349.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43490.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43492.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43492.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43493.1.1	Eukaryota	2	75
prot_L-digitata_M_contig43495.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4350.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43501.1.1	Eukaryota	2	62
prot_L-digitata_M_contig43505.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43505.2.1	cellular organisms	1	100
prot_L-digitata_M_contig43508.1.1	Eukaryota	2	62
prot_L-digitata_M_contig43509.1.1	cellular organisms	1	100
prot_L-digitata_M_contig43515.2.1	cellular organisms	1	100
prot_L-digitata_M_contig43516.1.1	Laminariales	8	100
prot_L-digitata_M_contig4352.4.1	Eukaryota	2	75
prot_L-digitata_M_contig43527.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig43538.1.1	Eukaryota	2	87
prot_L-digitata_M_contig43544.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43547.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43547.2.1	cellular organisms	1	100
prot_L-digitata_M_contig4355.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4355.7.1	cellular organisms	1	100
prot_L-digitata_M_contig43557.1.1	Stramenopiles	4	50
prot_L-digitata_M_contig4357.2.1	Laminariales	8	100
prot_L-digitata_M_contig4357.3.1	Stramenopiles	4	100
prot_L-digitata_M_contig43579.1.2	cellular organisms	1	88
prot_L-digitata_M_contig43580.1.1	PX clade	6	100
prot_L-digitata_M_contig43581.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43581.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43581.3.1	cellular organisms	1	55
prot_L-digitata_M_contig43589.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig43592.1.3	cellular organisms	1	100
prot_L-digitata_M_contig436.1.1	cellular organisms	1	100
prot_L-digitata_M_contig4360.4.1	Laminariales	8	100
prot_L-digitata_M_contig4360.6.1	Phaeophyceae	7	100
prot_L-digitata_M_contig4360.7.1	Eukaryota	2	50
prot_L-digitata_M_contig43602.1.2	Phaeophyceae	7	100
