#gene	phylostratum	rank	taxonomic_representativeness
prot_S-polyschides_M_contig3210.10551.1	Eukaryota	2	66
prot_S-polyschides_M_contig3211.10552.1	cellular organisms	1	100
prot_S-polyschides_M_contig32111.10553.1	cellular organisms	1	100
prot_S-polyschides_M_contig32130.10554.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32130.10555.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3214.10556.1	cellular organisms	1	100
prot_S-polyschides_M_contig3214.10557.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3215.10558.1	cellular organisms	1	42
prot_S-polyschides_M_contig32153.10559.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3216.10560.1	cellular organisms	1	85
prot_S-polyschides_M_contig3216.10561.1	cellular organisms	1	85
prot_S-polyschides_M_contig32165.10562.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32166.10563.1	PX clade	6	100
prot_S-polyschides_M_contig3217.10564.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3217.10565.1	Eukaryota	2	100
prot_S-polyschides_M_contig3217.10566.1	cellular organisms	1	85
prot_S-polyschides_M_contig3218.10567.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3218.10568.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3218.10569.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32186.10570.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32202.10571.1	cellular organisms	1	100
prot_S-polyschides_M_contig32204.10572.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3221.10573.1	cellular organisms	1	100
prot_S-polyschides_M_contig3221.10574.1	cellular organisms	1	100
prot_S-polyschides_M_contig32212.10575.1	cellular organisms	1	57
prot_S-polyschides_M_contig32214.10576.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32215.10577.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3223.10578.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3223.10579.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3223.10580.1	Eukaryota	2	83
prot_S-polyschides_M_contig3223.10581.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3224.10582.1	cellular organisms	1	100
prot_S-polyschides_M_contig32259.10583.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3226.10584.1	Eukaryota	2	50
prot_S-polyschides_M_contig32265.10585.1	cellular organisms	1	100
prot_S-polyschides_M_contig3227.10586.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3228.10587.1	cellular organisms	1	85
prot_S-polyschides_M_contig32285.10588.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32296.10589.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3230.10590.1	cellular organisms	1	100
prot_S-polyschides_M_contig3231.10591.1	cellular organisms	1	71
prot_S-polyschides_M_contig32316.10592.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3232.10593.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3232.10594.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3232.10595.1	PX clade	6	100
prot_S-polyschides_M_contig32324.10596.1	Eukaryota	2	100
prot_S-polyschides_M_contig32327.10597.1	cellular organisms	1	100
prot_S-polyschides_M_contig3233.10598.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3233.10599.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig32335.10600.1	cellular organisms	1	100
prot_S-polyschides_M_contig3234.10601.1	cellular organisms	1	100
prot_S-polyschides_M_contig3234.10602.1	cellular organisms	1	100
prot_S-polyschides_M_contig3234.10603.1	cellular organisms	1	100
prot_S-polyschides_M_contig32341.10604.1	Eukaryota	2	33
prot_S-polyschides_M_contig32349.10605.1	cellular organisms	1	100
prot_S-polyschides_M_contig3236.10606.1	cellular organisms	1	100
prot_S-polyschides_M_contig3236.10607.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3236.10608.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3236.10609.1	cellular organisms	1	100
prot_S-polyschides_M_contig32371.10610.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3238.10611.1	cellular organisms	1	100
prot_S-polyschides_M_contig3238.10612.1	cellular organisms	1	100
prot_S-polyschides_M_contig3238.10613.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3238.10614.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32380.10615.1	cellular organisms	1	100
prot_S-polyschides_M_contig32381.10616.1	cellular organisms	1	100
prot_S-polyschides_M_contig32381.10617.1	cellular organisms	1	85
prot_S-polyschides_M_contig32381.10618.1	cellular organisms	1	85
prot_S-polyschides_M_contig32387.10619.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3239.10620.1	cellular organisms	1	85
prot_S-polyschides_M_contig32391.10621.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig324.10622.1	cellular organisms	1	100
prot_S-polyschides_M_contig324.10623.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig324.10624.1	cellular organisms	1	85
prot_S-polyschides_M_contig324.10625.1	cellular organisms	1	100
prot_S-polyschides_M_contig324.10626.1	cellular organisms	1	100
prot_S-polyschides_M_contig324.10627.1	Ochrophyta	5	66
prot_S-polyschides_M_contig324.10628.1	cellular organisms	1	100
prot_S-polyschides_M_contig324.10629.1	Eukaryota	2	83
prot_S-polyschides_M_contig3240.10630.1	cellular organisms	1	100
prot_S-polyschides_M_contig32408.10631.1	cellular organisms	1	100
prot_S-polyschides_M_contig3241.10632.1	cellular organisms	1	57
prot_S-polyschides_M_contig32413.10633.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32414.10634.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3242.10635.1	cellular organisms	1	85
prot_S-polyschides_M_contig3242.10636.1	Ochrophyta	5	100
prot_S-polyschides_M_contig3242.10637.1	cellular organisms	1	100
prot_S-polyschides_M_contig32422.10638.1	PX clade	6	100
prot_S-polyschides_M_contig32424.10639.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32426.10640.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3243.10641.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3243.10642.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3243.10643.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32439.10644.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3244.10645.1	cellular organisms	1	100
prot_S-polyschides_M_contig3245.10646.1	cellular organisms	1	85
prot_S-polyschides_M_contig3245.10647.1	cellular organisms	1	100
prot_S-polyschides_M_contig32465.10648.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3247.10649.1	Eukaryota	2	50
prot_S-polyschides_M_contig32470.10650.1	Sar	3	40
prot_S-polyschides_M_contig32472.10651.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3248.10652.1	cellular organisms	1	57
prot_S-polyschides_M_contig3249.10653.1	cellular organisms	1	100
prot_S-polyschides_M_contig3250.10654.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32503.10655.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3251.10656.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3251.10657.1	cellular organisms	1	100
prot_S-polyschides_M_contig3251.10658.1	cellular organisms	1	100
prot_S-polyschides_M_contig32512.10659.1	cellular organisms	1	100
prot_S-polyschides_M_contig3253.10660.1	Ochrophyta	5	100
prot_S-polyschides_M_contig3253.10661.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3253.10662.1	cellular organisms	1	100
prot_S-polyschides_M_contig32535.10663.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32538.10664.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32538.10665.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3254.10666.1	cellular organisms	1	100
prot_S-polyschides_M_contig32540.10667.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3255.10668.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32550.10669.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32555.10670.1	Eukaryota	2	33
prot_S-polyschides_M_contig32561.10671.1	Ochrophyta	5	100
prot_S-polyschides_M_contig32566.10672.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32567.10673.1	cellular organisms	1	85
prot_S-polyschides_M_contig3257.10674.1	cellular organisms	1	100
prot_S-polyschides_M_contig3257.10675.1	cellular organisms	1	100
prot_S-polyschides_M_contig3258.10676.1	Eukaryota	2	100
prot_S-polyschides_M_contig3258.10677.1	cellular organisms	1	100
prot_S-polyschides_M_contig32587.10678.1	cellular organisms	1	100
prot_S-polyschides_M_contig32593.10679.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32594.10680.1	Eukaryota	2	50
prot_S-polyschides_M_contig32595.10681.1	cellular organisms	1	100
prot_S-polyschides_M_contig32602.10682.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32602.10683.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3261.10684.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32612.10685.1	cellular organisms	1	57
prot_S-polyschides_M_contig32616.10686.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32616.10687.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32617.10688.1	PX clade	6	100
prot_S-polyschides_M_contig32619.10689.1	cellular organisms	1	100
prot_S-polyschides_M_contig32622.10690.1	cellular organisms	1	100
prot_S-polyschides_M_contig32623.10691.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32627.10692.1	cellular organisms	1	100
prot_S-polyschides_M_contig32639.10693.1	cellular organisms	1	100
prot_S-polyschides_M_contig3264.10694.1	Eukaryota	2	50
prot_S-polyschides_M_contig3265.10695.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3265.10696.1	cellular organisms	1	100
prot_S-polyschides_M_contig32653.10697.1	cellular organisms	1	100
prot_S-polyschides_M_contig32655.10698.1	cellular organisms	1	100
prot_S-polyschides_M_contig32667.10699.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32667.10700.1	cellular organisms	1	85
prot_S-polyschides_M_contig32675.10701.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3269.10702.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32690.10703.1	Eukaryota	2	33
prot_S-polyschides_M_contig32694.10704.1	cellular organisms	1	85
prot_S-polyschides_M_contig32695.10705.1	Eukaryota	2	66
prot_S-polyschides_M_contig3271.10706.1	cellular organisms	1	85
prot_S-polyschides_M_contig32716.10707.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3272.10708.1	Eukaryota	2	66
prot_S-polyschides_M_contig3272.10709.1	Stramenopiles	4	50
prot_S-polyschides_M_contig3272.10710.1	Eukaryota	2	83
prot_S-polyschides_M_contig32733.10711.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32743.10712.1	Eukaryota	2	33
prot_S-polyschides_M_contig32744.10713.1	cellular organisms	1	100
prot_S-polyschides_M_contig3275.10714.1	cellular organisms	1	100
prot_S-polyschides_M_contig3275.10715.1	PX clade	6	100
prot_S-polyschides_M_contig3275.10716.1	Eukaryota	2	83
prot_S-polyschides_M_contig3275.10717.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3275.10718.1	cellular organisms	1	100
prot_S-polyschides_M_contig32750.10719.1	cellular organisms	1	85
prot_S-polyschides_M_contig32750.10720.1	cellular organisms	1	100
prot_S-polyschides_M_contig32755.10721.1	Eukaryota	2	66
prot_S-polyschides_M_contig32755.10722.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3276.10723.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32769.10724.1	Eukaryota	2	50
prot_S-polyschides_M_contig32778.10725.1	cellular organisms	1	85
prot_S-polyschides_M_contig32792.10726.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32797.10727.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig328.10728.1	cellular organisms	1	100
prot_S-polyschides_M_contig328.10729.1	cellular organisms	1	100
prot_S-polyschides_M_contig3280.10730.1	Eukaryota	2	83
prot_S-polyschides_M_contig3280.10731.1	Ochrophyta	5	100
prot_S-polyschides_M_contig32804.10732.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32808.10733.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3281.10734.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32811.10735.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3282.10736.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3282.10737.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3283.10738.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3283.10739.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3283.10740.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3283.10741.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32836.10742.1	Eukaryota	2	100
prot_S-polyschides_M_contig32838.10743.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32844.10744.1	Eukaryota	2	33
prot_S-polyschides_M_contig32849.10745.1	Eukaryota	2	66
prot_S-polyschides_M_contig3285.10746.1	cellular organisms	1	100
prot_S-polyschides_M_contig32852.10747.1	Eukaryota	2	83
prot_S-polyschides_M_contig32857.10748.1	cellular organisms	1	85
prot_S-polyschides_M_contig32867.10749.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3287.10750.1	cellular organisms	1	85
prot_S-polyschides_M_contig3287.10751.1	cellular organisms	1	100
prot_S-polyschides_M_contig32870.10752.1	PX clade	6	100
prot_S-polyschides_M_contig32871.10753.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32878.10754.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3288.10755.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3288.10756.1	cellular organisms	1	100
prot_S-polyschides_M_contig3289.10757.1	cellular organisms	1	100
prot_S-polyschides_M_contig3289.10758.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3289.10759.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32895.10760.1	cellular organisms	1	71
prot_S-polyschides_M_contig329.10761.1	cellular organisms	1	100
prot_S-polyschides_M_contig3290.10762.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32906.10763.1	cellular organisms	1	100
prot_S-polyschides_M_contig32909.10764.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3292.10765.1	cellular organisms	1	100
prot_S-polyschides_M_contig3292.10766.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32926.10767.1	cellular organisms	1	100
prot_S-polyschides_M_contig32927.10768.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig32929.10769.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32931.10770.1	PX clade	6	100
prot_S-polyschides_M_contig32948.10771.1	Eukaryota	2	83
prot_S-polyschides_M_contig3296.10772.1	Sar	3	60
prot_S-polyschides_M_contig3296.10773.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig32978.10774.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3298.10775.1	cellular organisms	1	100
prot_S-polyschides_M_contig33.10776.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33.10777.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3300.10778.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33001.10779.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33008.10780.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33013.10781.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3303.10782.1	Eukaryota	2	50
prot_S-polyschides_M_contig33030.10783.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33033.10784.1	Eukaryota	2	83
prot_S-polyschides_M_contig33036.10785.1	Eukaryota	2	83
prot_S-polyschides_M_contig3304.10786.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33042.10787.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33052.10788.1	cellular organisms	1	100
prot_S-polyschides_M_contig33053.10789.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3306.10790.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33062.10791.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33069.10792.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3307.10793.1	PX clade	6	100
prot_S-polyschides_M_contig3309.10794.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig33093.10795.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33094.10796.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33095.10797.1	Eukaryota	2	83
prot_S-polyschides_M_contig331.10798.1	Eukaryota	2	66
prot_S-polyschides_M_contig331.10799.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3310.10800.1	Eukaryota	2	83
prot_S-polyschides_M_contig3310.10801.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33105.10802.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33107.10803.1	cellular organisms	1	85
prot_S-polyschides_M_contig3311.10804.1	Eukaryota	2	83
prot_S-polyschides_M_contig33118.10805.1	Stramenopiles	4	100
prot_S-polyschides_M_contig3312.10806.1	cellular organisms	1	100
prot_S-polyschides_M_contig33123.10807.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33127.10808.1	Eukaryota	2	33
prot_S-polyschides_M_contig33131.10809.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig33139.10810.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3314.10811.1	cellular organisms	1	100
prot_S-polyschides_M_contig33143.10812.1	cellular organisms	1	100
prot_S-polyschides_M_contig33149.10813.1	cellular organisms	1	85
prot_S-polyschides_M_contig3315.10814.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33152.10815.1	cellular organisms	1	100
prot_S-polyschides_M_contig3316.10816.1	cellular organisms	1	57
prot_S-polyschides_M_contig3318.10817.1	cellular organisms	1	100
prot_S-polyschides_M_contig3318.10818.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33190.10819.1	cellular organisms	1	100
prot_S-polyschides_M_contig33194.10820.1	cellular organisms	1	100
prot_S-polyschides_M_contig33199.10821.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig332.10822.1	cellular organisms	1	100
prot_S-polyschides_M_contig332.10823.1	cellular organisms	1	100
prot_S-polyschides_M_contig332.10824.1	cellular organisms	1	100
prot_S-polyschides_M_contig3321.10825.1	cellular organisms	1	100
prot_S-polyschides_M_contig3321.10826.1	cellular organisms	1	85
prot_S-polyschides_M_contig33214.10827.1	Eukaryota	2	66
prot_S-polyschides_M_contig33218.10828.1	Eukaryota	2	83
prot_S-polyschides_M_contig3322.10829.1	cellular organisms	1	100
prot_S-polyschides_M_contig3322.10830.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3322.10831.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3322.10832.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3322.10833.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3322.10834.1	Eukaryota	2	66
prot_S-polyschides_M_contig33222.10835.1	cellular organisms	1	100
prot_S-polyschides_M_contig33226.10836.1	cellular organisms	1	100
prot_S-polyschides_M_contig33227.10837.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3323.10838.1	cellular organisms	1	100
prot_S-polyschides_M_contig33231.10839.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33231.10840.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33237.10841.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3324.10842.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33240.10843.1	cellular organisms	1	100
prot_S-polyschides_M_contig33246.10844.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3326.10845.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3326.10846.1	cellular organisms	1	100
prot_S-polyschides_M_contig3326.10847.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig3326.10848.1	Ochrophyta	5	100
prot_S-polyschides_M_contig33260.10849.1	cellular organisms	1	100
prot_S-polyschides_M_contig3327.10850.1	cellular organisms	1	42
prot_S-polyschides_M_contig3328.10851.1	cellular organisms	1	85
prot_S-polyschides_M_contig33284.10852.1	Eukaryota	2	100
prot_S-polyschides_M_contig33297.10853.1	cellular organisms	1	85
prot_S-polyschides_M_contig33297.10854.1	cellular organisms	1	100
prot_S-polyschides_M_contig333.10855.1	cellular organisms	1	57
prot_S-polyschides_M_contig333.10856.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33308.10857.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig33311.10858.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3332.10859.1	Eukaryota	2	66
prot_S-polyschides_M_contig33338.10860.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3334.10861.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig3334.10862.1	Saccorhiza polyschides	8	100
